,Date,OptionPrice,StrikePrice,OptionSymbol,ExpiryDate,FuturePrice,OptionType,tte,IV
295707,2023-04-24 12:04:00,12.25,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1882.15,c,0.012572222222222222,0.13241740151080295
295711,2023-04-25 11:30:00,50.3,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1883.8,c,0.08466666666666667,0.2214851679713802
295715,2023-04-25 09:50:00,13.25,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1881.75,c,0.008944444444444444,0.17410484559578235
295721,2023-04-25 10:06:00,36.7,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1880.3,p,0.0849,0.16862519897260056
295725,2023-04-26 09:46:00,9.45,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1876.9,p,0.004955555555555556,0.1478981116349819
295735,2023-04-25 10:27:00,35.25,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1883.15,p,0.08484166666666668,0.16834378766114588
295736,2023-04-19 14:04:00,52.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1879.9,c,0.10023888888888889,0.219246820854895
295737,2023-04-19 11:29:00,37.85,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1877.75,p,0.10066944444444445,0.154389838357069
295738,2023-04-24 10:20:00,10.0,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1884.95,p,0.012861111111111111,0.14462144800902071
295739,2023-04-25 12:26:00,7.85,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1885.25,p,0.008511111111111112,0.14810468487343334
295748,2023-04-24 11:47:00,12.8,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1880.0,p,0.012619444444444445,0.1519242871336587
295756,2023-04-25 11:03:00,50.5,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1885.0,c,0.08474166666666667,0.21940489941191715
295757,2023-04-25 09:54:00,10.0,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1882.65,p,0.008933333333333333,0.15894919036568964
295762,2023-04-19 14:41:00,37.2,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1883.6,p,0.10013611111111112,0.16407404462442207
295765,2023-04-26 14:58:00,4.3,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1873.05,c,0.004088888888888889,0.15147809723087904
295767,2023-04-24 10:09:00,35.0,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1883.3,p,0.08889166666666666,0.16366556279474892
295768,2023-04-25 11:45:00,51.4,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1884.9,c,0.084625,0.22392376524510046
295776,2023-04-25 09:17:00,7.9,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1884.4,p,0.009036111111111111,0.13933593640925634
295777,2023-04-18 15:12:00,15.1,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1888.45,p,0.028050000000000002,0.15113909999874914
295779,2023-04-19 15:02:00,52.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1884.9,c,0.10007777777777778,0.20844040865527425
295780,2023-04-25 11:57:00,14.25,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1887.25,c,0.008591666666666668,0.1467041250598324
295790,2023-04-24 10:50:00,11.35,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1882.1,p,0.012777777777777779,0.14584593497838474
295791,2023-04-20 15:03:00,59.1,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1884.75,c,0.09607500000000001,0.2436205878203552
295792,2023-04-26 13:20:00,39.45,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1870.95,p,0.08036111111111112,0.163792745470765
295804,2023-04-26 10:37:00,6.1,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1876.0,c,0.004813888888888889,0.1527492402968707
295805,2023-04-25 09:23:00,8.9,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1882.0,p,0.009019444444444445,0.1384627627774591
295807,2023-04-17 13:05:00,36.0,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1887.25,p,0.10840277777777778,0.1597475026951852
295810,2023-04-25 11:27:00,34.05,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1885.0,p,0.084675,0.16701661606328244
295817,2023-04-24 12:49:00,13.4,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1885.5,c,0.012447222222222222,0.12434414985160229
295818,2023-04-24 09:42:00,14.75,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1883.65,c,0.012966666666666666,0.15022865462543983
295820,2023-04-26 15:18:00,46.5,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1880.05,c,0.08003333333333333,0.21906838878456034
295830,2023-04-25 09:25:00,13.4,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1882.2,c,0.009013888888888889,0.17219579718796765
295831,2023-04-25 10:54:00,9.9,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1881.85,p,0.008766666666666667,0.1537164541149511
295832,2023-04-24 14:40:00,53.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1889.2,c,0.08813888888888888,0.21624906990662457
295835,2023-04-24 09:47:00,35.8,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1884.9,p,0.08895277777777777,0.17056781754745037
295845,2023-04-19 14:30:00,21.4,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1886.25,c,0.024166666666666666,0.1550163169831269
295857,2023-04-19 12:40:00,17.95,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1879.45,p,0.02447222222222222,0.1506589451212395
295862,2023-04-25 10:55:00,10.6,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1881.7,p,0.008763888888888889,0.1627171889625093
295866,2023-04-24 11:56:00,36.3,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1882.25,p,0.08859444444444443,0.1675139256967766
295873,2023-04-25 12:41:00,50.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1883.4,c,0.08446944444444444,0.22133011463961957
295881,2023-04-24 14:32:00,17.5,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1890.0,c,0.012161111111111112,0.14269972995897767
295887,2023-04-25 09:18:00,8.6,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1884.4,p,0.009033333333333334,0.14930962498391473
295888,2023-04-20 15:26:00,18.75,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1883.05,c,0.02001111111111111,0.16181767547618664
295889,2023-04-17 12:47:00,17.95,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1890.0,p,0.03245277777777778,0.16682264237335737
295891,2023-04-25 11:45:00,34.1,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1884.9,p,0.084625,0.16708027677190976
295892,2023-04-24 12:46:00,33.65,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1885.95,p,0.08845555555555555,0.16360213683423494
295900,2023-04-26 15:19:00,46.5,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1880.15,c,0.08003055555555556,0.2188304437003393
295908,2023-04-24 12:14:00,35.35,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1883.65,p,0.08854444444444444,0.16629988905822593
295909,2023-04-25 11:07:00,10.25,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1882.75,p,0.008730555555555556,0.1650233490462646
295912,2023-04-24 11:47:00,37.0,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1880.0,p,0.08861944444444445,0.1657346608449353
295915,2023-04-25 12:16:00,51.4,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1885.05,c,0.0845388888888889,0.22367378767133655
295916,2023-04-19 13:12:00,18.9,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1881.3,c,0.024383333333333333,0.15571611012739037
295922,2023-04-25 10:46:00,34.4,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1884.75,p,0.0847888888888889,0.16797046175589112
295925,2023-04-25 11:57:00,31.75,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1887.25,p,0.08459166666666668,0.16132823205002875
295927,2023-04-19 14:09:00,52.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1882.9,c,0.10022500000000001,0.21271530525543078
295932,2023-04-18 13:54:00,16.3,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1889.7,p,0.028266666666666666,0.16446141995398805
295937,2023-04-24 13:07:00,49.2,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1887.25,c,0.08839722222222221,0.20360703006804348
295942,2023-04-17 12:14:00,29.45,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1888.0,c,0.032544444444444445,0.1862208104357843
295947,2023-04-24 12:24:00,12.35,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1883.25,c,0.012516666666666667,0.1267677111531874
295949,2023-04-26 12:17:00,44.2,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1870.0,c,0.08053611111111111,0.23104854515649537
295950,2023-04-19 13:13:00,17.25,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1881.0,p,0.024380555555555555,0.15149334699028372
295952,2023-04-17 10:09:00,20.2,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1874.95,c,0.032891666666666666,0.16663945375071484
295953,2023-04-25 11:21:00,13.35,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1885.3,c,0.008691666666666667,0.14977793590526833
295962,2023-04-26 09:42:00,50.05,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1878.2,c,0.08096666666666667,0.23887548893320645
295963,2023-04-25 11:41:00,9.15,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1881.0,p,0.008636111111111112,0.13829811162435207
295964,2023-04-19 12:43:00,50.3,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1879.15,c,0.1004638888888889,0.21346194911094374
295976,2023-04-20 14:51:00,12.7,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1884.8,p,0.020108333333333332,0.1406514154503093
295984,2023-04-26 12:50:00,39.35,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1870.25,p,0.08044444444444444,0.1614607258102014
295989,2023-04-20 15:24:00,59.1,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1884.35,c,0.09601666666666667,0.2446030461680124
295991,2023-04-19 10:56:00,21.85,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.75,c,0.024761111111111112,0.16402855470199193
295994,2023-04-24 10:32:00,34.5,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1884.65,p,0.08882777777777777,0.16434455684347465
295995,2023-04-26 15:06:00,45.05,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1874.65,c,0.08006666666666667,0.2250138752433514
295997,2023-04-26 10:38:00,47.05,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1876.6,c,0.08081111111111111,0.2288087006342907
296001,2023-04-26 11:14:00,4.8,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1870.7,c,0.004711111111111111,0.16879564051208995
296004,2023-04-26 09:33:00,9.0,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1883.4,p,0.004991666666666667,0.20011368853819383
296005,2023-04-24 12:29:00,35.85,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1883.7,p,0.08850277777777778,0.16868649437152622
296006,2023-04-25 15:20:00,15.3,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1887.15,c,0.008027777777777778,0.1688641915614975
296008,2023-04-17 12:06:00,18.45,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1889.75,p,0.03256666666666667,0.16947537788489075
296012,2023-04-24 10:03:00,48.35,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1881.75,c,0.08890833333333333,0.21220188895571349
296013,2023-04-24 14:21:00,31.8,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1890.0,p,0.08819166666666667,0.16382654124541965
296014,2023-04-19 13:41:00,15.9,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1884.55,p,0.024302777777777777,0.1544840112775752
296015,2023-04-19 12:01:00,37.85,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1883.75,p,0.10058055555555556,0.16674335489310788
296017,2023-04-19 10:31:00,21.35,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1883.6,c,0.024830555555555557,0.16481860204535723
296022,2023-04-26 09:53:00,11.2,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1874.55,p,0.004936111111111112,0.15561466784227276
296028,2023-04-24 10:48:00,49.35,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1882.25,c,0.08878333333333333,0.21566432718408857
296029,2023-04-24 12:05:00,12.4,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1882.2,c,0.012569444444444446,0.13390207496031956
296031,2023-04-19 10:27:00,16.7,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1883.45,p,0.024841666666666668,0.1552907666613565
296044,2023-04-25 15:26:00,6.15,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1889.75,p,0.008011111111111111,0.1530256934163367
296045,2023-04-26 09:38:00,51.3,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1883.95,c,0.08097777777777777,0.23078983176482756
296049,2023-04-24 12:36:00,48.3,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1884.45,c,0.08848333333333333,0.20615722293335864
296050,2023-04-18 13:47:00,16.3,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1889.1,p,0.028286111111111113,0.16236622700623674
296051,2023-04-25 13:11:00,7.85,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1887.0,p,0.008386111111111112,0.15982159292151416
296060,2023-04-26 10:04:00,8.1,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1879.35,p,0.004905555555555555,0.14795297056773407
296062,2023-04-25 15:11:00,54.3,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1887.75,c,0.08405277777777778,0.23103144327441344
296065,2023-04-26 14:49:00,45.7,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1873.8,c,0.08011388888888889,0.2300027280548171
296068,2023-04-19 10:24:00,21.3,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.1,c,0.02485,0.16205518584454065
296069,2023-04-17 09:33:00,51.9,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1872.05,c,0.10899166666666667,0.22582513397529425
296070,2023-04-19 11:26:00,50.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1876.45,c,0.10067777777777778,0.21773063823447936
296071,2023-04-24 13:20:00,32.6,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1887.0,p,0.08836111111111111,0.16115296390674616
296077,2023-04-24 10:30:00,49.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1883.4,c,0.08883333333333333,0.2113518051782205
296086,2023-04-25 10:19:00,12.7,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.05,c,0.00886388888888889,0.14926976865412245
296090,2023-04-25 09:53:00,35.5,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1884.25,p,0.08493611111111112,0.1717812551617519
296092,2023-04-25 13:13:00,7.9,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1886.4,p,0.008380555555555556,0.15702476862012912
296094,2023-04-25 12:42:00,12.0,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1883.7,c,0.008466666666666667,0.14536490606371746
296101,2023-04-19 11:23:00,37.45,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1877.05,p,0.10068611111111112,0.15121614698866442
296104,2023-04-25 09:26:00,12.85,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1880.7,c,0.009011111111111112,0.17549659355188613
296114,2023-04-26 12:37:00,5.65,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1876.85,c,0.004480555555555555,0.1418286539462397
296120,2023-04-19 11:42:00,16.9,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1882.0,p,0.024633333333333333,0.15183464361721094
296123,2023-04-18 15:01:00,34.5,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1889.1,p,0.10408055555555555,0.16031717959526232
296124,2023-04-24 10:15:00,10.15,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1883.3,p,0.012875000000000001,0.13766969615591226
296126,2023-04-24 12:51:00,9.8,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1885.7,p,0.012441666666666667,0.1485107581926615
296127,2023-04-19 12:18:00,19.15,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1880.8,c,0.024533333333333334,0.15955523775319722
296134,2023-04-24 09:37:00,10.05,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1884.9,p,0.012980555555555556,0.14428982374119617
296149,2023-04-26 10:21:00,36.2,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1879.65,p,0.08085833333333334,0.16894782749269308
296150,2023-04-19 12:40:00,18.9,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1879.45,c,0.02447222222222222,0.1634472744779227
296151,2023-04-25 12:16:00,8.5,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1885.05,p,0.00853888888888889,0.15617566266548336
296153,2023-04-25 11:45:00,8.95,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1884.9,p,0.008625,0.16102094103622897
296157,2023-04-24 13:05:00,33.8,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1886.05,p,0.08840277777777777,0.16453254629661532
296158,2023-04-25 11:59:00,31.75,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1886.95,p,0.08458611111111111,0.16070174990840316
296160,2023-04-19 12:07:00,17.65,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1880.45,p,0.02456388888888889,0.15204283974250513
296173,2023-04-20 15:24:00,34.85,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1884.35,p,0.09601666666666667,0.15897104904730136
296176,2023-04-26 12:32:00,10.3,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1877.6,p,0.004494444444444445,0.1800916785462632
296180,2023-04-19 15:06:00,20.1,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.55,c,0.024066666666666667,0.1522198056721746
296184,2023-04-19 12:47:00,37.45,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1879.5,p,0.10045277777777778,0.15652730172400178
296186,2023-04-24 10:26:00,11.0,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1883.65,p,0.012844444444444445,0.1497587238313737
296188,2023-04-18 15:23:00,34.5,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1888.45,p,0.10401944444444444,0.15914237341383275
296192,2023-04-24 09:26:00,9.05,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1889.05,p,0.013011111111111112,0.152524572655108
296197,2023-04-19 10:14:00,52.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1884.2,c,0.10087777777777779,0.20916309018698065
296198,2023-04-24 11:04:00,13.95,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1883.0,c,0.01273888888888889,0.1462767018536608
296204,2023-04-20 15:01:00,19.3,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.4,c,0.020080555555555556,0.15985914793725858
296208,2023-04-24 12:34:00,12.3,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1883.6,c,0.01248888888888889,0.12397477077489316
296211,2023-04-24 11:57:00,12.6,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1881.9,p,0.012591666666666668,0.1606702039210742
296214,2023-04-26 10:54:00,11.1,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1873.7,p,0.0047666666666666664,0.14575340581296942
296216,2023-04-19 12:57:00,37.45,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1882.55,p,0.100425,0.16278202612012052
296217,2023-04-17 10:16:00,20.55,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1879.65,p,0.032872222222222226,0.14985069397930412
296220,2023-04-17 12:13:00,39.0,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1888.65,p,0.10854722222222223,0.17439754078443953
296221,2023-04-25 12:38:00,8.85,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1883.7,p,0.008477777777777779,0.15330826409778964
296227,2023-04-26 12:47:00,44.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1870.5,c,0.08045277777777778,0.22908383564476822
296230,2023-04-24 13:25:00,15.3,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1889.55,c,0.012347222222222223,0.11721153465150301
296232,2023-04-19 15:11:00,20.45,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.95,c,0.024052777777777777,0.15339643802174882
296239,2023-04-25 10:10:00,12.25,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1882.15,c,0.008888888888888889,0.15748070375517847
296240,2023-04-19 14:24:00,20.65,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.45,c,0.024183333333333334,0.15705445916127503
296244,2023-04-25 12:47:00,9.05,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1885.15,p,0.008452777777777778,0.16569410807401935
296246,2023-04-19 12:16:00,37.45,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1880.6,p,0.1005388888888889,0.15872663539422166
296249,2023-04-19 12:23:00,50.3,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1880.9,c,0.10051944444444445,0.20962203434787308
296254,2023-04-24 13:21:00,9.7,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1888.2,p,0.012358333333333334,0.16040061882573026
296266,2023-04-19 12:04:00,17.25,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1882.15,p,0.024572222222222224,0.15561088533743658
296273,2023-04-25 12:50:00,32.75,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1886.75,p,0.08444444444444445,0.16500853741783614
296276,2023-04-19 13:13:00,18.9,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1881.0,c,0.024380555555555555,0.15704401862202924
296279,2023-04-19 15:25:00,20.1,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.95,c,0.02401388888888889,0.15049414057203853
296282,2023-04-20 14:54:00,35.5,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1883.8,p,0.0961,0.1605798757857808
296284,2023-04-25 13:00:00,52.0,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1887.95,c,0.08441666666666667,0.21947875053051216
296292,2023-04-19 13:26:00,37.45,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1881.0,p,0.10034444444444444,0.1596996741561499
296297,2023-04-24 11:30:00,13.85,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.25,c,0.012666666666666666,0.13728475982830135
296299,2023-04-19 13:46:00,18.85,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1881.75,c,0.024288888888888888,0.15359517353543606
296302,2023-04-20 15:05:00,59.1,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1884.7,c,0.09606944444444444,0.2437412623622504
296310,2023-04-25 11:04:00,50.5,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1883.25,c,0.08473888888888889,0.2236279832430379
296312,2023-04-25 15:14:00,14.2,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1885.35,c,0.008044444444444444,0.1681080557812729
296313,2023-04-19 13:49:00,37.45,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1882.0,p,0.10028055555555557,0.16178681324779662
296316,2023-04-25 09:29:00,51.5,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1880.4,c,0.08500277777777779,0.2346222842465701
296320,2023-04-24 11:59:00,36.3,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1882.3,p,0.0885861111111111,0.16762940386390549
296323,2023-04-26 12:27:00,11.35,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1875.9,p,0.004508333333333333,0.18198013191940868
296326,2023-04-19 13:33:00,19.6,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1882.2,c,0.024325,0.1578864658856522
296330,2023-04-25 12:07:00,32.8,1880,KOTAKBANK25MAY231880PE,2023-05-25 15:30:00,1885.7,p,0.0845638888888889,0.16289070461312072
296335,2023-04-19 12:11:00,19.9,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1881.8,c,0.024552777777777778,0.1614836868939644
296337,2023-04-25 10:41:00,12.75,1880,KOTAKBANK27APR231880CE,2023-04-27 15:30:00,1884.6,c,0.008802777777777777,0.14600664473008237
296340,2023-04-18 15:14:00,58.3,1880,KOTAKBANK25MAY231880CE,2023-05-25 15:30:00,1887.7,c,0.10404444444444444,0.22430283881688554
296348,2023-04-25 09:32:00,11.1,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1879.45,p,0.008994444444444444,0.15217765288237922
296359,2023-04-13 15:15:00,26.7,1880,KOTAKBANK27APR231880PE,2023-04-27 15:30:00,1871.75,p,0.04004166666666667,0.14913933357636147
