,Date,OptionPrice,StrikePrice,OptionSymbol,ExpiryDate,FuturePrice,OptionType,tte,IV
57685,2023-04-27 12:18:00,34.55,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1142.55,c,0.07653333333333333,0.2641107421756621
57687,2023-05-04 12:32:00,26.45,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1136.8,p,0.06049444444444444,0.22219993391392484
57689,2023-04-19 11:10:00,41.35,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1135.85,c,0.10072222222222223,0.30130299466611576
57691,2023-04-28 10:43:00,24.35,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.0,p,0.07279722222222222,0.2101887490586365
57694,2023-04-27 11:45:00,2.65,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1141.5,p,0.000625,0.2941505079502039
57695,2023-04-26 15:02:00,28.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1135.8,p,0.08007777777777778,0.20122289871104374
57696,2023-04-18 13:23:00,32.7,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.7,p,0.10435277777777777,0.23779982269507746
57697,2023-04-27 13:02:00,34.1,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1142.0,c,0.07641111111111111,0.26304107676793453
57699,2023-04-26 15:29:00,4.05,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1137.5,c,0.004002777777777778,0.18108469718625145
57702,2023-05-03 13:58:00,31.4,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.8,c,0.06425555555555555,0.25517032973721193
57708,2023-04-18 11:18:00,18.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1144.0,p,0.0287,0.2583209748996614
57718,2023-04-28 10:07:00,25.95,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1136.95,p,0.07289722222222221,0.19895653172919997
57719,2023-04-27 09:21:00,35.8,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.5,c,0.077025,0.26918815263058427
57720,2023-04-28 13:26:00,33.55,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.25,c,0.07234444444444443,0.2604505683431464
57721,2023-04-19 10:06:00,20.55,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1137.9,c,0.024900000000000002,0.3010601810232437
57729,2023-04-28 11:11:00,22.5,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.7,p,0.07271944444444443,0.20165313839934929
57734,2023-04-26 12:39:00,8.75,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1135.1,p,0.004475,0.19709755166006893
57735,2023-04-27 10:23:00,3.05,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1140.95,p,0.0008527777777777777,0.26376472602758977
57738,2023-04-18 11:11:00,22.85,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1143.6,c,0.028719444444444443,0.27207512227832564
57739,2023-05-03 13:59:00,31.4,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.7,c,0.06425277777777778,0.2556383664579143
57740,2023-05-04 11:48:00,27.5,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1139.4,c,0.060616666666666666,0.2483703378155841
57753,2023-04-27 09:18:00,27.2,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1142.8,p,0.07703333333333333,0.22616150079170838
57760,2023-04-28 12:12:00,22.5,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.35,p,0.07254999999999999,0.20057251970839218
57765,2023-04-27 13:30:00,0.3,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1144.5,p,0.0003333333333333333,0.2003554149177506
57770,2023-04-28 13:12:00,33.7,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.95,c,0.07238333333333333,0.25856339154469266
57771,2023-04-28 11:18:00,35.25,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.35,c,0.0727,0.2688974438077428
57782,2023-05-04 15:04:00,26.3,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1137.6,p,0.06007222222222222,0.22527779887944052
57795,2023-04-27 10:28:00,2.8,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1140.3,c,0.0008388888888888889,0.2009456862522205
57806,2023-04-18 12:47:00,22.75,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1143.8,c,0.028452777777777778,0.27063979918206754
57812,2023-04-27 12:48:00,25.6,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1141.65,p,0.07645,0.2099536400421236
57814,2023-04-18 13:01:00,18.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1144.25,p,0.028413888888888888,0.26111618022195593
57816,2023-04-26 15:29:00,6.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1137.5,p,0.004002777777777778,0.16155086589381812
57827,2023-05-04 14:11:00,27.0,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1137.6,c,0.060219444444444443,0.2528380984433612
57829,2023-04-27 10:09:00,27.8,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1137.4,p,0.07689166666666666,0.2102400805109831
57832,2023-04-18 14:16:00,20.5,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1139.75,c,0.028205555555555557,0.27007941610226993
57851,2023-05-04 14:16:00,26.4,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1136.2,c,0.060205555555555554,0.2537019892840731
57857,2023-04-27 14:20:00,0.15,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1141.85,c,0.00019444444444444446,
57867,2023-04-18 14:46:00,35.85,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.45,p,0.10412222222222221,0.2555568091998852
57868,2023-04-18 14:28:00,36.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1140.45,p,0.10417222222222222,0.24679779926353557
57874,2023-04-26 12:40:00,31.3,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1135.4,c,0.08047222222222222,0.26063270368940966
57875,2023-04-18 11:35:00,22.6,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1143.95,c,0.028652777777777777,0.26669119773019023
57877,2023-04-18 10:41:00,43.7,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1139.5,c,0.10480277777777777,0.29868782185698917
57879,2023-04-18 11:56:00,35.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1142.45,p,0.10459444444444443,0.24599669451106637
57880,2023-04-28 11:29:00,34.4,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.3,c,0.07266944444444444,0.2665844476942894
57883,2023-04-27 10:01:00,33.55,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1139.25,c,0.07691388888888889,0.2691096963687366
57886,2023-04-27 13:09:00,34.3,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1142.2,c,0.07639166666666666,0.26383101063280257
57889,2023-04-26 15:15:00,26.3,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1138.35,p,0.08004166666666666,0.1980922488157885
57896,2023-04-27 09:21:00,3.1,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1143.5,p,0.0010249999999999999,0.31828932751619415
57902,2023-04-28 09:35:00,26.4,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1137.0,p,0.07298611111111111,0.2027160859067249
57914,2023-05-04 12:39:00,26.25,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1136.0,p,0.060475,0.21676057932021045
57916,2023-04-27 11:21:00,25.75,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1142.4,p,0.07669166666666666,0.21364958019293923
57917,2023-04-18 12:27:00,44.65,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.7,c,0.10450833333333333,0.29056997001073026
57924,2023-05-04 15:15:00,29.35,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1135.05,p,0.06004166666666667,0.2410672613557981
57925,2023-04-27 09:42:00,2.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1143.05,p,0.0009666666666666667,0.23330788875006717
57930,2023-04-18 14:33:00,21.65,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1141.3,c,0.028158333333333334,0.2749536080729364
57932,2023-04-19 10:46:00,36.15,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1138.5,p,0.1007888888888889,0.24536670025988322
57938,2023-04-18 09:29:00,21.5,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1136.45,p,0.02900277777777778,0.2544310189039168
57939,2023-04-27 11:29:00,34.85,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1142.5,c,0.07666944444444444,0.26646765449606574
57944,2023-05-03 13:29:00,22.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1145.0,p,0.06433611111111111,0.21124150052959045
57946,2023-04-18 11:48:00,35.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.0,p,0.10461666666666666,0.25092291403269784
57947,2023-04-19 10:30:00,21.7,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1140.5,c,0.024833333333333332,0.29924100592384684
57953,2023-04-27 10:02:00,27.6,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1138.95,p,0.07691111111111111,0.21476885019130063
57959,2023-04-27 15:16:00,34.2,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.1,c,0.07603888888888889,0.2556202471166462
57961,2023-04-27 14:58:00,2.8,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1144.95,c,8.888888888888889e-05,
57967,2023-05-04 11:11:00,25.5,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1135.3,c,0.060719444444444444,0.24849849416678005
57974,2023-04-27 12:28:00,24.85,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.15,p,0.07650555555555555,0.20956716122856592
57977,2023-04-19 09:55:00,23.85,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1144.65,c,0.024930555555555556,0.298055552598439
57978,2023-04-26 14:41:00,3.45,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1135.0,c,0.004136111111111111,0.19182535681670998
57979,2023-04-27 09:18:00,3.8,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1142.8,p,0.0010333333333333334,0.34689239837867697
57984,2023-04-28 09:36:00,26.35,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1137.0,p,0.07298333333333333,0.20231182945671106
57986,2023-04-28 14:14:00,34.2,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.75,c,0.0722111111111111,0.2594564766231262
57988,2023-05-04 10:38:00,26.5,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1136.8,p,0.06081111111111111,0.22206784707264182
58001,2023-04-18 13:34:00,18.4,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1143.95,p,0.028322222222222224,0.2649717687122581
58005,2023-04-27 14:28:00,25.25,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1141.8,p,0.07617222222222222,0.2081189822158027
58006,2023-04-27 12:25:00,3.65,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1143.6,c,0.0005138888888888888,0.08611890949912168
58008,2023-04-18 10:28:00,38.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1135.7,p,0.10483888888888888,0.24369582201638204
58009,2023-04-28 14:27:00,33.7,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1141.9,c,0.07217499999999999,0.26780496739135157
58012,2023-04-28 10:33:00,32.65,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1140.5,c,0.072825,0.2639843741417868
58018,2023-04-18 10:35:00,21.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1139.2,p,0.028819444444444446,0.266899000544737
58019,2023-04-28 12:09:00,34.1,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.4,c,0.07255833333333332,0.2595523464722258
58023,2023-04-28 13:56:00,32.85,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1141.05,c,0.07226111111111111,0.2643177016593623
58025,2023-04-18 13:38:00,44.6,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1142.65,c,0.1043111111111111,0.2942973841285228
58027,2023-04-19 10:53:00,35.5,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1137.15,p,0.10076944444444445,0.2362434446555917
58032,2023-04-26 15:05:00,6.6,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1136.0,p,0.004069444444444444,0.14874222118133676
58034,2023-04-27 10:39:00,3.5,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1142.25,c,0.0008083333333333333,0.16950286580628807
58039,2023-04-18 14:10:00,21.35,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1138.75,p,0.02822222222222222,0.2713526461706599
58045,2023-04-18 13:03:00,45.3,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.1,c,0.10440833333333333,0.29368101083526443
58050,2023-04-19 09:38:00,24.7,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1144.85,c,0.02497777777777778,0.30810581618355937
58053,2023-05-03 14:20:00,24.6,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1141.1,p,0.06419444444444444,0.21814941796490772
58055,2023-04-28 13:52:00,33.45,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1142.5,c,0.07227222222222221,0.26300347116915335
58060,2023-04-27 13:20:00,0.65,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1142.45,c,0.0003611111111111111,
58078,2023-04-28 13:43:00,32.95,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1142.0,c,0.07229722222222222,0.26101658451209064
58089,2023-05-04 15:00:00,27.85,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1137.5,c,0.06008333333333333,0.2612140926084869
58093,2023-04-27 10:08:00,2.1,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1137.5,c,0.0008944444444444445,0.23520151420913946
58094,2023-05-04 09:50:00,30.8,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.8,c,0.06094444444444444,0.25666525367829035
58097,2023-04-27 10:12:00,2.0,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1138.1,c,0.0008833333333333333,0.2110073815574277
58099,2023-04-27 12:28:00,2.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1143.15,p,0.0005055555555555555,0.32631406788756256
58105,2023-05-04 12:08:00,25.45,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1138.3,p,0.06056111111111111,0.21990502540368556
58113,2023-04-27 12:19:00,2.05,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1143.9,p,0.0005305555555555556,0.3502662642634909
58116,2023-04-27 13:44:00,23.85,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.85,p,0.07629444444444444,0.20817912299307312
58117,2023-05-04 12:44:00,26.3,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1136.0,c,0.06046111111111111,0.25314811637547574
58120,2023-05-03 14:36:00,32.35,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.9,c,0.06415,0.25850741547879946
58126,2023-04-28 14:40:00,22.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.1,p,0.07213888888888888,0.19610032467842226
58130,2023-04-27 12:51:00,2.9,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1142.0,c,0.00044166666666666665,0.17958704630194536
58145,2023-04-27 11:02:00,33.75,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1141.35,c,0.07674444444444445,0.26238708624839846
58150,2023-04-19 10:55:00,42.05,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1136.4,c,0.10076388888888889,0.30417563693449756
58153,2023-04-19 09:36:00,33.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.6,p,0.10098333333333334,0.24348970196051192
58155,2023-04-28 11:59:00,23.1,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.05,p,0.0725861111111111,0.20048227768233265
58163,2023-05-04 10:35:00,26.25,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1136.0,c,0.06081944444444444,0.2519537632863281
58181,2023-05-04 10:09:00,25.7,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1138.7,p,0.06089166666666666,0.22331786560833636
58185,2023-04-19 09:30:00,23.5,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1142.5,c,0.025,0.30879877594945593
58186,2023-04-28 13:22:00,34.05,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1143.8,c,0.07235555555555555,0.2621281873684021
58187,2023-04-18 14:06:00,19.55,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1137.1,c,0.028233333333333333,0.2747605888787903
58190,2023-04-27 11:30:00,2.25,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1142.1,p,0.0006666666666666666,0.27146225320374673
58191,2023-04-27 12:44:00,3.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1142.0,p,0.00046111111111111114,0.400944888478717
58194,2023-04-18 10:34:00,19.7,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1136.95,c,0.02882222222222222,0.2748367789911016
58199,2023-04-18 14:02:00,40.2,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1138.7,c,0.10424444444444445,0.27842590160937325
58206,2023-04-27 10:41:00,26.15,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1141.5,p,0.07680277777777778,0.21326473395348822
58208,2023-04-28 14:40:00,34.8,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.1,c,0.07213888888888888,0.26735148830127825
58213,2023-04-18 14:20:00,37.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1139.5,p,0.10419444444444444,0.2504535898478652
58231,2023-04-18 11:13:00,22.3,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1143.0,c,0.02871388888888889,0.26912168837041717
58232,2023-04-18 14:43:00,18.7,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1142.7,p,0.028130555555555554,0.2621824257142241
58239,2023-05-03 14:34:00,32.55,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1145.0,c,0.06415555555555556,0.259764894947474
58243,2023-04-28 09:34:00,26.3,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1136.85,p,0.07298888888888888,0.2012728968021091
58244,2023-05-03 14:16:00,29.6,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1141.8,c,0.06420555555555556,0.24881351116839565
58251,2023-04-19 09:19:00,45.95,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1141.4,c,0.10103055555555557,0.31293683123140875
58259,2023-04-19 10:36:00,19.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1139.15,p,0.024816666666666667,0.2593354912353074
58267,2023-04-27 14:50:00,35.25,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.8,c,0.07611111111111112,0.26087826029424066
58273,2023-04-27 13:25:00,36.1,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.75,c,0.07634722222222222,0.2674539376714117
58286,2023-04-18 14:26:00,20.8,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1140.25,c,0.028177777777777777,0.2708082901756388
58288,2023-04-28 10:52:00,22.8,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1145.0,p,0.07277222222222221,0.20515027389026746
58293,2023-05-03 14:38:00,22.75,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.45,p,0.06414444444444445,0.21588276944496687
58310,2023-04-27 12:05:00,4.8,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1144.25,c,0.0005694444444444445,0.18347449674127983
58312,2023-04-27 12:53:00,24.5,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.45,p,0.07643611111111111,0.20799628719012303
58316,2023-05-03 14:24:00,24.2,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1142.05,p,0.06418333333333333,0.21864625240881386
58325,2023-05-04 12:21:00,27.5,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1138.8,c,0.060524999999999995,0.2512805026197683
58332,2023-04-27 09:20:00,25.95,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.0,p,0.07702777777777778,0.2170127523431078
58336,2023-04-26 15:24:00,5.6,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1137.45,p,0.004016666666666667,0.14596348952661856
58338,2023-04-26 15:22:00,4.5,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1137.25,c,0.004022222222222222,0.2003239405647735
58353,2023-04-27 14:33:00,25.15,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.25,p,0.07615833333333333,0.21280897449068326
58354,2023-04-28 11:21:00,23.45,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.2,p,0.07269166666666665,0.20376581974741462
58366,2023-04-28 14:27:00,23.05,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1141.9,p,0.07217499999999999,0.19618906186879959
58370,2023-04-27 12:49:00,2.0,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1141.0,c,0.0004472222222222222,0.15020599097218967
58372,2023-04-18 13:00:00,34.95,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.6,p,0.10441666666666666,0.2527228363458829
58374,2023-04-19 11:05:00,20.55,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1135.4,p,0.02473611111111111,0.25437726145226136
58379,2023-05-04 11:29:00,27.5,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1135.2,p,0.06066944444444444,0.22391125529895525
58380,2023-04-27 12:57:00,1.35,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1142.0,p,0.000425,0.23522342971556845
58388,2023-04-19 10:46:00,20.0,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1138.5,p,0.024788888888888888,0.2689029823176562
58393,2023-04-26 12:24:00,31.5,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1135.3,c,0.08051666666666667,0.2625006643377626
58401,2023-04-18 14:35:00,21.7,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1141.85,c,0.02815277777777778,0.2718796551195966
58403,2023-04-19 10:43:00,19.65,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1137.9,p,0.024797222222222224,0.2597083729003559
58410,2023-04-26 15:01:00,3.35,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1135.75,c,0.004080555555555556,0.1793620537835936
58415,2023-04-18 14:48:00,44.55,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.0,c,0.10411666666666666,0.2893448231589318
58418,2023-04-19 11:11:00,19.85,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1136.0,c,0.024719444444444447,0.30532301667499756
58420,2023-04-28 10:56:00,35.1,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.45,c,0.07276111111111111,0.2671249159942682
58421,2023-04-18 14:15:00,20.6,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1139.6,p,0.028208333333333335,0.2671319756959688
58424,2023-05-04 14:18:00,26.95,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1135.9,p,0.0602,0.22309139778232726
58426,2023-04-18 11:17:00,44.5,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.0,c,0.10470277777777777,0.28819405419073724
58435,2023-05-04 10:18:00,28.2,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1140.2,c,0.060866666666666666,0.25045567979877353
58440,2023-05-03 14:29:00,22.95,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1144.15,p,0.06416944444444445,0.21637489758183948
58442,2023-04-19 10:29:00,18.65,1140,INDUSINDBK27APR231140PE,2023-04-27 15:30:00,1139.75,p,0.02483611111111111,0.258507331708611
58447,2023-04-18 11:05:00,45.0,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1142.9,c,0.10473611111111111,0.29551898297773876
58449,2023-04-18 14:12:00,20.5,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1139.5,c,0.028216666666666668,0.2716834642351368
58450,2023-04-19 10:34:00,45.55,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1140.6,c,0.10082222222222223,0.3133894326659227
58457,2023-04-18 11:45:00,22.35,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1143.5,c,0.028625,0.26671648532743525
58459,2023-04-19 10:50:00,36.15,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1137.55,p,0.10077777777777779,0.24212684491068426
58467,2023-04-18 11:09:00,22.6,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1143.25,c,0.028725,0.2712346032292734
58469,2023-04-27 12:43:00,2.3,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1142.6,c,0.0004638888888888889,
58475,2023-05-04 11:50:00,24.3,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1140.9,p,0.06061111111111111,0.2209635457313863
58482,2023-04-18 11:52:00,35.0,1140,INDUSINDBK25MAY231140PE,2023-05-25 15:30:00,1143.0,p,0.10460555555555555,0.24774921849243356
58483,2023-04-28 12:32:00,34.55,1140,INDUSINDBK25MAY231140CE,2023-05-25 15:30:00,1144.8,c,0.07249444444444444,0.261588448332784
58490,2023-04-26 15:14:00,5.0,1140,INDUSINDBK27APR231140CE,2023-04-27 15:30:00,1139.0,c,0.004044444444444444,0.18974267156911534
