,Date,OptionPrice,StrikePrice,OptionSymbol,ExpiryDate,FuturePrice,OptionType,tte,IV
505493,2023-04-26 10:41:00,6.4,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1666.6,p,0.004802777777777778,0.09749691123201981
505497,2023-04-26 14:54:00,4.6,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1670.0,p,0.0041,0.10783015488163249
505500,2023-04-21 10:05:00,36.5,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1667.05,p,0.09290277777777778,0.17255431533741175
505501,2023-04-26 14:16:00,27.0,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1672.1,c,0.08020555555555556,0.13738413721153994
505503,2023-04-26 11:29:00,4.45,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1667.3,c,0.004669444444444445,0.125272007275728
505505,2023-04-19 13:05:00,37.45,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1666.6,p,0.10040277777777779,0.1694175386297457
505506,2023-04-27 11:21:00,4.5,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.75,c,0.0006916666666666666,0.20288278757323228
505507,2023-04-17 14:13:00,18.95,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1666.15,p,0.03221388888888889,0.14196289039545637
505508,2023-04-11 10:10:00,25.15,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1665.15,c,0.04888888888888889,0.18701377435967315
505509,2023-04-20 11:28:00,10.85,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1671.65,p,0.020672222222222224,0.1216287078041153
505510,2023-04-27 10:15:00,2.0,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1672.15,p,0.000875,0.14965566036539182
505511,2023-04-21 14:38:00,32.55,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1672.4,p,0.09214444444444445,0.16671407439857197
505513,2023-04-17 09:47:00,20.45,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1666.45,c,0.032952777777777775,0.18359767485672193
505515,2023-04-26 13:01:00,26.6,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1669.3,c,0.0804138888888889,0.14268030870161091
505516,2023-04-27 10:59:00,3.75,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.4,c,0.0007527777777777778,0.16394888190459786
505523,2023-04-25 11:38:00,29.4,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1674.1,c,0.08464444444444445,0.14068597218316675
505524,2023-04-27 14:41:00,27.9,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1674.55,p,0.07613611111111111,0.16363780446773737
505526,2023-04-10 12:11:00,23.1,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1666.9,p,0.052552777777777775,0.14100303824281488
505529,2023-04-26 11:43:00,6.1,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.25,p,0.004630555555555555,0.10143013351041294
505531,2023-04-21 09:30:00,9.7,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1672.65,p,0.017,0.12623480833533113
505535,2023-04-27 10:54:00,25.8,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1673.35,c,0.07676666666666666,0.13036921874814825
505536,2023-04-21 10:05:00,10.9,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.05,p,0.016902777777777777,0.1080542211378728
505538,2023-04-27 10:16:00,26.1,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1673.15,c,0.07687222222222222,0.1324773923893421
505541,2023-04-18 09:58:00,36.1,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1670.9,c,0.10492222222222222,0.1651627175071845
505547,2023-04-17 10:42:00,33.15,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1666.95,c,0.1088,0.15785335687705856
505549,2023-04-26 12:20:00,34.0,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1667.4,p,0.08052777777777778,0.17302610906084348
505551,2023-04-18 12:59:00,12.75,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1671.85,p,0.028419444444444445,0.12151402947855489
505553,2023-04-20 10:05:00,10.8,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1670.15,p,0.020902777777777777,0.11289623770323204
505554,2023-04-21 12:15:00,10.45,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.6,p,0.016541666666666666,0.10744789926306096
505557,2023-04-27 09:42:00,31.0,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1671.55,p,0.07696666666666667,0.17181658132069713
505559,2023-04-21 14:56:00,31.4,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1674.75,p,0.09209444444444444,0.16656987013028596
505560,2023-04-25 13:22:00,32.45,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1669.7,p,0.08435555555555556,0.16695434152255104
505565,2023-04-27 11:41:00,29.3,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1673.15,p,0.07663611111111111,0.16712177180893947
505566,2023-04-25 13:11:00,8.75,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1668.0,c,0.008386111111111112,0.15936798282590595
505567,2023-04-20 13:26:00,13.55,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1670.4,c,0.020344444444444446,0.14046109151951294
505573,2023-04-25 13:25:00,27.35,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1669.2,c,0.08434722222222223,0.14345238878958902
505574,2023-04-28 12:23:00,28.25,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1673.45,p,0.07251944444444444,0.16673824530540357
505575,2023-04-26 11:41:00,6.0,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.35,p,0.004636111111111111,0.10044333676935951
505580,2023-04-25 12:09:00,5.5,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1672.5,p,0.008558333333333333,0.10823017689230177
505581,2023-04-21 12:56:00,34.75,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1667.95,p,0.09242777777777778,0.166574884145004
505586,2023-04-25 12:19:00,7.1,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.4,p,0.008530555555555555,0.11045982257546944
505591,2023-04-27 11:18:00,4.3,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.65,c,0.0007,0.1934552651751839
505593,2023-04-26 12:13:00,7.1,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1666.6,p,0.0045472222222222225,0.11641890941008334
505594,2023-04-20 14:03:00,12.1,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1670.7,p,0.020241666666666668,0.13128820190781898
505597,2023-04-20 11:07:00,11.7,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.0,p,0.020730555555555558,0.1167200440129713
505599,2023-04-20 12:07:00,11.25,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1670.95,p,0.02056388888888889,0.12262774727035705
505600,2023-04-25 13:40:00,31.95,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1668.3,p,0.08430555555555556,0.16082851713142612
505602,2023-04-18 13:24:00,13.8,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.55,p,0.02835,0.12102213808721028
505615,2023-04-17 12:42:00,19.6,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1665.8,c,0.032466666666666665,0.18045974574104529
505616,2023-04-26 12:50:00,4.6,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.75,p,0.0044444444444444444,0.10073564911161742
505618,2023-04-26 13:36:00,4.45,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1668.45,c,0.004316666666666667,0.11858181617898662
505621,2023-04-28 12:24:00,25.1,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1673.8,c,0.07251666666666666,0.1288964212955567
505622,2023-04-26 13:50:00,4.8,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1670.85,c,0.004277777777777778,0.10007437670318951
505624,2023-04-21 11:22:00,10.85,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1666.0,c,0.01668888888888889,0.14832228967323638
505634,2023-04-20 12:25:00,35.55,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1670.8,p,0.09651388888888889,0.17366368123059692
505637,2023-04-20 12:11:00,14.75,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.5,c,0.020552777777777777,0.14638009192315127
505639,2023-04-20 11:43:00,30.0,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1672.15,c,0.09663055555555555,0.13952536436205973
505640,2023-04-27 14:17:00,0.2,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1674.05,p,0.00020277777777777777,0.14402758553825912
505641,2023-04-26 13:19:00,26.8,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1671.35,c,0.08036388888888889,0.13824813885548354
505643,2023-04-10 13:11:00,22.3,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.4,p,0.052386111111111106,0.1442979371979362
505646,2023-04-19 15:25:00,38.45,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1666.5,p,0.10001388888888889,0.17426300366680939
505647,2023-04-25 12:27:00,7.95,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.2,p,0.008508333333333333,0.11418468581107301
505648,2023-04-17 10:41:00,19.35,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1666.0,c,0.03280277777777778,0.17665972139713063
505649,2023-04-19 12:13:00,31.95,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1667.3,c,0.10054722222222223,0.15768916388776463
505650,2023-04-25 11:04:00,4.9,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1673.45,p,0.00873888888888889,0.10392768763708983
505658,2023-04-20 14:15:00,14.05,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.1,c,0.020208333333333335,0.1424219063547574
505660,2023-04-27 13:19:00,25.25,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1673.0,c,0.07636388888888888,0.1287282301832296
505665,2023-04-18 11:05:00,14.95,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.8,p,0.02873611111111111,0.12703809842575947
505669,2023-04-27 13:08:00,1.85,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1670.05,p,0.00039444444444444444,0.1416938097328346
505674,2023-04-21 14:17:00,12.25,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1670.55,c,0.016202777777777778,0.14116130480683686
505675,2023-04-25 14:11:00,8.45,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1667.3,c,0.008219444444444444,0.16139452912195795
505676,2023-04-27 14:29:00,25.25,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1673.0,c,0.07616944444444444,0.12889243339725262
505678,2023-04-25 11:28:00,4.3,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1674.9,p,0.008672222222222222,0.10391005156325518
505682,2023-04-20 11:50:00,35.0,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1670.25,p,0.09661111111111112,0.16962595325955956
505687,2023-04-25 12:12:00,6.05,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1671.35,p,0.00855,0.10877030714127167
505689,2023-04-26 15:15:00,2.7,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1673.0,p,0.0040416666666666665,0.09490415675197504
505692,2023-04-20 13:12:00,12.85,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.0,p,0.020383333333333333,0.12981125414478298
505693,2023-04-20 11:49:00,14.45,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1670.85,c,0.02061388888888889,0.14654360992368637
505694,2023-04-25 14:15:00,32.15,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1668.8,p,0.08420833333333334,0.16324578397702233
505695,2023-04-27 13:39:00,25.35,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1674.0,c,0.07630833333333333,0.12643271867354247
505698,2023-04-26 15:20:00,26.0,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1671.65,c,0.08002777777777778,0.13347052746438107
505699,2023-04-11 10:12:00,21.5,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.65,p,0.048883333333333334,0.1379378723976174
505700,2023-04-21 13:54:00,31.55,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1671.6,p,0.09226666666666666,0.1597627110384962
505702,2023-04-20 14:44:00,14.05,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.2,c,0.02012777777777778,0.1421588404875774
505706,2023-04-21 12:26:00,28.6,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1668.9,c,0.09251111111111111,0.1438942977818147
505707,2023-04-19 11:52:00,37.8,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1666.0,p,0.10060555555555556,0.16946749178833037
505710,2023-04-18 13:00:00,35.4,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1672.3,p,0.10441666666666666,0.16962680860266405
505711,2023-04-20 11:33:00,30.25,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1672.15,c,0.09665833333333333,0.14071231338641993
505712,2023-04-28 12:19:00,27.6,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1674.4,p,0.07253055555555556,0.1655916865700516
505718,2023-04-20 09:17:00,30.35,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1669.4,c,0.09703611111111111,0.14772035742730166
505719,2023-04-10 12:50:00,27.35,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1669.9,c,0.05244444444444444,0.17960459204899856
505724,2023-04-25 14:19:00,32.2,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1668.2,p,0.08419722222222223,0.16196780875515343
505725,2023-04-18 13:14:00,35.4,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1671.35,p,0.10437777777777778,0.1675347517840162
505726,2023-04-20 13:24:00,13.5,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1669.8,c,0.02035,0.1431054714169616
505728,2023-04-20 11:52:00,35.0,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1671.7,p,0.09660555555555556,0.17302753468368937
505731,2023-04-10 13:31:00,22.8,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.15,p,0.052330555555555554,0.14353461602476525
505732,2023-04-20 15:21:00,10.4,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1672.95,p,0.020025,0.12522651579581126
505736,2023-04-06 14:54:00,25.2,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.1,p,0.0601,0.1453731102429025
505739,2023-04-18 12:02:00,15.25,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.8,p,0.02857777777777778,0.12547940842069946
505740,2023-04-21 13:02:00,10.75,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1665.8,p,0.016411111111111112,0.09954306514284356
505744,2023-04-26 11:22:00,5.0,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.15,p,0.004688888888888889,0.08788679425554873
505745,2023-04-26 14:54:00,31.1,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1670.0,p,0.0801,0.16495178935253768
505748,2023-04-18 11:15:00,15.35,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.7,p,0.028708333333333336,0.12561920459204956
505750,2023-04-27 10:08:00,1.9,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1674.2,p,0.0008944444444444445,0.18139573643964624
505751,2023-04-27 10:58:00,25.55,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1671.6,c,0.07675555555555555,0.13398810126476005
505752,2023-04-21 12:57:00,34.75,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1668.05,p,0.092425,0.1668242083594232
505754,2023-04-18 12:22:00,32.65,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1670.0,c,0.10452222222222221,0.15159881200056582
505755,2023-04-20 13:30:00,13.4,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1669.85,c,0.020333333333333335,0.14184713628027493
505758,2023-04-20 11:18:00,35.0,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1670.25,p,0.09670000000000001,0.16954797327462734
505761,2023-04-20 12:36:00,14.1,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1670.2,c,0.020483333333333333,0.14681692184237952
505763,2023-04-17 10:45:00,18.1,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.45,p,0.03279166666666667,0.14358264709085936
505764,2023-04-26 11:35:00,6.45,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1666.55,p,0.004652777777777778,0.0994967458327166
505765,2023-04-27 13:15:00,2.6,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.0,c,0.000375,0.15974058519440415
505766,2023-04-26 13:50:00,3.95,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1670.85,p,0.004277777777777778,0.10007437670318743
505767,2023-04-27 10:19:00,2.05,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1673.0,p,0.000863888888888889,0.17029478560100048
505774,2023-04-21 10:16:00,11.45,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1666.9,c,0.016872222222222222,0.14967998540478838
505775,2023-04-26 13:01:00,32.55,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1669.3,p,0.0804138888888889,0.1704828885675054
505779,2023-04-17 13:08:00,31.95,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1665.5,c,0.10839444444444445,0.1559301479179167
505784,2023-04-25 12:06:00,11.25,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1672.25,c,0.008566666666666667,0.16344010130785774
505788,2023-04-20 11:29:00,14.9,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.8,c,0.020669444444444445,0.14589446261271843
505789,2023-04-26 11:32:00,26.1,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1668.5,c,0.08066111111111111,0.14193917490824035
505790,2023-04-18 12:55:00,20.0,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1670.0,c,0.028430555555555556,0.17804389793887482
505791,2023-04-17 13:49:00,19.5,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1666.7,c,0.032280555555555555,0.1765295620425299
505798,2023-04-10 12:07:00,23.85,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1666.35,p,0.05256388888888889,0.1440417846154556
505799,2023-04-26 10:55:00,34.55,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1665.15,p,0.08076388888888889,0.16962576044045488
505802,2023-04-20 13:26:00,36.15,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1670.4,p,0.09634444444444444,0.1757770668587022
505806,2023-04-18 09:28:00,34.5,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1668.3,c,0.10500555555555555,0.16381321178531175
505807,2023-04-18 12:07:00,32.65,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1668.9,c,0.10456388888888889,0.1541596713616501
505808,2023-04-21 13:18:00,26.2,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1666.35,c,0.09236666666666667,0.13838250956384004
505810,2023-04-21 13:08:00,9.5,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1665.9,c,0.016394444444444444,0.13419361114736852
505826,2023-04-19 12:37:00,16.05,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1666.85,c,0.024480555555555557,0.16881335875619072
505827,2023-04-27 11:49:00,30.15,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1671.5,p,0.07661388888888888,0.16747139589418863
505830,2023-04-20 15:05:00,14.1,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1670.8,c,0.020069444444444445,0.14508152398428525
505831,2023-04-21 12:46:00,11.8,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1668.55,c,0.016455555555555557,0.1464623756904577
505842,2023-04-25 13:44:00,8.7,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1668.2,c,0.008294444444444445,0.15785901284201723
505844,2023-04-21 13:42:00,8.7,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.55,p,0.016300000000000002,0.09962844442625846
505845,2023-04-21 14:53:00,31.55,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1672.75,p,0.09210277777777777,0.16263288133148907
505846,2023-04-27 14:47:00,25.7,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1673.35,c,0.07611944444444445,0.13037787432469602
505847,2023-04-19 12:53:00,16.95,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1668.35,c,0.024436111111111113,0.17064613908394755
505848,2023-04-20 09:22:00,32.05,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1674.0,c,0.09702222222222222,0.14443945806807562
505849,2023-04-20 10:43:00,12.45,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.25,p,0.020797222222222224,0.11479749090749332
505851,2023-04-25 13:31:00,8.8,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1667.85,c,0.008330555555555556,0.16188652790870092
505852,2023-04-26 14:43:00,4.45,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.0,p,0.004130555555555556,0.09180509227425078
505853,2023-04-26 11:44:00,5.65,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.35,p,0.0046277777777777775,0.10551337127880744
505855,2023-04-10 13:06:00,22.4,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1669.6,p,0.052399999999999995,0.14558669516622325
505856,2023-04-25 11:56:00,29.55,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1674.35,c,0.08459444444444444,0.14081437952565223
505857,2023-04-21 13:07:00,35.0,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1666.1,p,0.09239722222222221,0.1632246199209281
505859,2023-04-27 14:18:00,28.1,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1672.4,p,0.0762,0.15913092528646713
505861,2023-04-20 14:53:00,14.45,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.6,c,0.02010277777777778,0.1442786775378259
505862,2023-04-18 11:04:00,33.5,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1667.8,c,0.10473888888888888,0.16054281166106785
505863,2023-04-19 12:59:00,30.7,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1667.8,c,0.10041944444444445,0.15067932123780778
505867,2023-04-26 14:52:00,5.05,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1670.55,c,0.004105555555555556,0.11172005287836241
505869,2023-04-27 10:20:00,1.5,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1673.7,p,0.0008611111111111112,0.15293446872200572
505872,2023-04-17 13:09:00,19.3,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1665.8,p,0.032391666666666666,0.1429453620296753
505873,2023-04-21 11:30:00,10.6,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.95,p,0.016666666666666666,0.11707361696252688
505875,2023-04-21 13:10:00,25.75,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1665.9,c,0.09238888888888888,0.13722084000018786
505881,2023-04-20 15:18:00,10.4,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1673.15,p,0.020033333333333334,0.12617106811257636
505888,2023-04-21 13:37:00,26.45,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1668.75,c,0.09231388888888889,0.13379109578659856
505893,2023-04-18 13:23:00,32.55,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1668.5,c,0.10435277777777777,0.15478750730208662
505897,2023-04-18 11:10:00,15.3,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.05,p,0.028722222222222222,0.12675918471383088
505899,2023-04-25 12:26:00,7.5,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1668.2,p,0.008511111111111112,0.10679946579590617
505901,2023-04-27 14:37:00,25.75,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1672.75,c,0.07614722222222223,0.13234799473901118
505906,2023-04-27 11:11:00,4.7,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1671.95,c,0.0007194444444444444,0.20369949345303748
505908,2023-04-17 14:33:00,18.65,1670,HDFCBANK27APR231670CE,2023-04-27 15:30:00,1665.5,c,0.03215833333333334,0.17452851491402657
505910,2023-04-20 11:46:00,34.55,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1671.05,p,0.09662222222222222,0.1693227407410882
505917,2023-04-21 11:12:00,28.15,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1666.15,c,0.09271666666666667,0.14824184672294288
505918,2023-04-27 12:14:00,31.95,1670,HDFCBANK25MAY231670PE,2023-05-25 15:30:00,1668.4,p,0.07654444444444444,0.16905623188474495
505924,2023-04-26 13:02:00,26.25,1670,HDFCBANK25MAY231670CE,2023-05-25 15:30:00,1668.75,c,0.08041111111111111,0.1422922244965075
505927,2023-04-18 13:02:00,12.85,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1671.8,p,0.028411111111111113,0.12221160358236315
505934,2023-04-26 11:09:00,5.8,1670,HDFCBANK27APR231670PE,2023-04-27 15:30:00,1667.6,p,0.004725,0.09829973665493032
